Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:14:29,2018-07-16 13:14:31,2.250s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:14:31,2018-07-16 13:14:32,0.167s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:14:32,2018-07-16 13:14:32,0.559s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:14:32,2018-07-16 13:14:32,0.085s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:14:32,2018-07-16 13:14:32,0.073s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:14:32,2018-07-16 13:14:32,0.142s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:14:32,2018-07-16 13:14:37,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:14:37,2018-07-16 13:14:38,0.083s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-16 13:14:38,2018-07-16 13:14:38,0.071s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.62,,2018-07-16 13:14:38,2018-07-16 13:14:38,0.000s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-16 13:14:38,2018-07-16 13:14:38,0.001s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:14:38,2018-07-16 13:14:43,5.001s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.62,,2018-07-16 13:14:43,2018-07-16 13:14:43,0.299s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:14:43,2018-07-16 13:14:48,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:14:48,2018-07-16 13:14:48,0.085s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:14:48,2018-07-16 13:14:48,0.117s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:14:48,2018-07-16 13:14:48,0.061s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:14:48,2018-07-16 13:14:48,0.135s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:14:48,2018-07-16 13:14:49,0.587s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-16 13:14:49,2018-07-16 13:14:49,0.047s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:14:49,2018-07-16 13:14:49,0.019s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:14:49,2018-07-16 13:14:54,5.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:14:54,2018-07-16 13:14:54,0.118s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:14:54,2018-07-16 13:14:54,0.139s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:14:54,2018-07-16 13:14:58,3.467s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:14:58,2018-07-16 13:14:58,0.177s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:14:58,2018-07-16 13:15:03,5.009s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:15:03,2018-07-16 13:15:03,0.088s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:03,2018-07-16 13:15:03,0.142s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:15:03,2018-07-16 13:15:03,0.099s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:03,2018-07-16 13:15:03,0.148s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:15:03,2018-07-16 13:15:04,0.600s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-16 13:15:04,2018-07-16 13:15:04,0.081s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:15:04,2018-07-16 13:15:04,0.024s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_ContentText)),Chrome 67.0.3396.62,,2018-07-16 13:15:04,2018-07-16 13:15:04,0.067s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:15:04,2018-07-16 13:15:04,0.020s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:04,2018-07-16 13:15:04,0.139s,PASSED
Statement - AActivateToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/Activate_ToastMsg)),Chrome 67.0.3396.62,,2018-07-16 13:15:04,2018-07-16 13:15:05,0.607s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:15:05,2018-07-16 13:15:05,0.024s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:15:05,2018-07-16 13:15:06,1.103s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/Login/LogoutAndCloseBrowser,Chrome 67.0.3396.62,,2018-07-16 13:15:06,2018-07-16 13:15:20,13.810s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:15:06,2018-07-16 13:15:15,8.378s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:15:15,2018-07-16 13:15:15,0.109s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:15:15,2018-07-16 13:15:15,0.437s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:15,2018-07-16 13:15:15,0.164s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:15:15,2018-07-16 13:15:16,0.613s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:15:16,2018-07-16 13:15:16,0.241s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:16,2018-07-16 13:15:16,0.153s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:15:16,2018-07-16 13:15:17,1.083s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:15:17,2018-07-16 13:15:17,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:17,2018-07-16 13:15:17,0.121s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:15:17,2018-07-16 13:15:17,0.039s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:15:17,2018-07-16 13:15:17,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:17,2018-07-16 13:15:18,0.102s,PASSED
waitForElementNotPresent,Chrome 67.0.3396.62,,2018-07-16 13:15:18,2018-07-16 13:15:19,1.510s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:15:19,2018-07-16 13:15:20,0.700s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Verify_RoleChange,Chrome 67.0.3396.62,,2018-07-16 13:15:20,2018-07-16 13:16:07,46.957s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:15:20,2018-07-16 13:15:29,8.461s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:15:29,2018-07-16 13:15:29,0.102s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:15:29,2018-07-16 13:15:29,0.374s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:29,2018-07-16 13:15:29,0.257s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:15:29,2018-07-16 13:15:30,0.140s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:15:30,2018-07-16 13:15:30,0.262s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:30,2018-07-16 13:15:30,0.120s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 13:15:30,2018-07-16 13:15:30,0.013s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:15:30,2018-07-16 13:15:35,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:15:35,2018-07-16 13:15:35,0.038s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:35,2018-07-16 13:15:35,0.271s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:15:35,2018-07-16 13:15:38,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:15:38,2018-07-16 13:15:38,0.067s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-16 13:15:38,2018-07-16 13:15:38,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:38,2018-07-16 13:15:38,0.184s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:15:38,2018-07-16 13:15:38,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:15:38,2018-07-16 13:15:39,0.077s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:39,2018-07-16 13:15:39,0.194s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 13:15:39,2018-07-16 13:15:39,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:15:39,2018-07-16 13:15:39,0.307s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 13:15:39,2018-07-16 13:15:39,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:15:39,2018-07-16 13:15:40,0.758s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:15:40,2018-07-16 13:15:40,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:15:40,2018-07-16 13:15:40,0.206s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:15:40,2018-07-16 13:15:40,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:15:40,2018-07-16 13:15:40,0.204s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:15:40,2018-07-16 13:15:40,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:15:40,2018-07-16 13:15:40,0.207s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:40,2018-07-16 13:15:41,0.118s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:15:41,2018-07-16 13:15:43,2.156s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:15:43,2018-07-16 13:15:43,0.049s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:43,2018-07-16 13:15:43,0.209s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:15:43,2018-07-16 13:15:45,2.264s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:45,2018-07-16 13:15:46,0.285s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:15:46,2018-07-16 13:15:46,0.566s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:15:46,2018-07-16 13:15:46,0.096s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:15:46,2018-07-16 13:15:46,0.064s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:15:46,2018-07-16 13:15:46,0.157s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:15:46,2018-07-16 13:15:51,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:15:51,2018-07-16 13:15:51,0.033s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-16 13:15:51,2018-07-16 13:15:51,0.055s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.62,,2018-07-16 13:15:51,2018-07-16 13:15:51,0.000s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-16 13:15:51,2018-07-16 13:15:51,0.001s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:15:51,2018-07-16 13:15:56,5.002s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.62,,2018-07-16 13:15:56,2018-07-16 13:15:57,0.282s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:15:57,2018-07-16 13:16:02,5.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:16:02,2018-07-16 13:16:02,0.057s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-16 13:16:02,2018-07-16 13:16:02,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:16:02,2018-07-16 13:16:02,0.134s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:16:02,2018-07-16 13:16:02,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:16:02,2018-07-16 13:16:02,0.057s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:16:02,2018-07-16 13:16:02,0.106s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:16:02,2018-07-16 13:16:05,3.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:16:05,2018-07-16 13:16:05,0.180s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-16 13:16:05,2018-07-16 13:16:05,0.000s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:16:05,2018-07-16 13:16:06,0.622s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:16:06,2018-07-16 13:16:06,0.000s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:16:06,2018-07-16 13:16:07,0.828s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Verify_AdvanceFilterPopUp,Chrome 67.0.3396.62,,2018-07-16 13:16:07,2018-07-16 13:16:22,15.718s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:16:07,2018-07-16 13:16:15,8.066s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:16:15,2018-07-16 13:16:15,0.082s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:16:15,2018-07-16 13:16:16,0.799s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:16:16,2018-07-16 13:16:16,0.270s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:16:16,2018-07-16 13:16:16,0.163s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:16:16,2018-07-16 13:16:17,0.391s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:16:17,2018-07-16 13:16:17,0.178s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-16 13:16:17,2018-07-16 13:16:17,0.025s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:16:17,2018-07-16 13:16:21,4.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:16:21,2018-07-16 13:16:21,0.086s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:16:21,2018-07-16 13:16:21,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:16:21,2018-07-16 13:16:21,0.159s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:16:21,2018-07-16 13:16:22,0.587s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:16:22,2018-07-16 13:16:22,0.000s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:16:22,2018-07-16 13:16:22,0.772s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyNextButtonClickNotAllowed,Chrome 67.0.3396.62,,2018-07-16 13:16:23,2018-07-16 13:16:45,22.833s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:16:23,2018-07-16 13:16:37,13.954s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:16:37,2018-07-16 13:16:37,0.132s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:16:37,2018-07-16 13:16:37,0.530s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:16:37,2018-07-16 13:16:38,0.202s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:16:38,2018-07-16 13:16:38,0.125s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:16:38,2018-07-16 13:16:38,0.336s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:16:38,2018-07-16 13:16:38,0.174s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 13:16:38,2018-07-16 13:16:38,0.020s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:16:38,2018-07-16 13:16:43,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:16:43,2018-07-16 13:16:43,0.034s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:16:43,2018-07-16 13:16:44,0.272s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:16:44,2018-07-16 13:16:44,0.067s,PASSED
verifyElementNotClickable,Chrome 67.0.3396.62,,2018-07-16 13:16:44,2018-07-16 13:16:44,0.057s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:16:44,2018-07-16 13:16:45,1.566s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyDefaultSelectionAdvancedFilter,Chrome 67.0.3396.62,,2018-07-16 13:16:45,2018-07-16 13:17:07,21.239s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:16:45,2018-07-16 13:16:55,9.067s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:16:55,2018-07-16 13:16:55,0.049s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:16:55,2018-07-16 13:16:55,0.317s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:16:55,2018-07-16 13:16:55,0.147s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:16:55,2018-07-16 13:16:56,0.599s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:16:56,2018-07-16 13:16:56,0.263s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:16:56,2018-07-16 13:16:56,0.148s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-16 13:16:56,2018-07-16 13:16:56,0.016s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:16:56,2018-07-16 13:17:00,4.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:17:00,2018-07-16 13:17:00,0.069s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:17:00,2018-07-16 13:17:00,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:00,2018-07-16 13:17:00,0.168s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:17:00,2018-07-16 13:17:01,0.606s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:17:01,2018-07-16 13:17:01,0.000s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:17:01,2018-07-16 13:17:04,3.003s,PASSED
applicationLibrary.checkboxMultiselection.checkbox,Chrome 67.0.3396.62,,2018-07-16 13:17:04,2018-07-16 13:17:06,2.241s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:17:06,2018-07-16 13:17:06,0.109s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:06,2018-07-16 13:17:07,0.208s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.62,,2018-07-16 13:17:07,2018-07-16 13:17:07,0.074s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_User_Search,Chrome 67.0.3396.62,,2018-07-16 13:17:07,2018-07-16 13:17:46,39.215s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:17:07,2018-07-16 13:17:16,9.187s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:17:16,2018-07-16 13:17:16,0.069s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:16,2018-07-16 13:17:16,0.248s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:16,2018-07-16 13:17:16,0.123s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:17:16,2018-07-16 13:17:17,0.602s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:17,2018-07-16 13:17:17,0.273s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:17,2018-07-16 13:17:17,0.205s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 13:17:17,2018-07-16 13:17:18,0.024s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:17:18,2018-07-16 13:17:23,5.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:17:23,2018-07-16 13:17:23,0.076s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:23,2018-07-16 13:17:23,0.283s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:17:23,2018-07-16 13:17:26,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:17:26,2018-07-16 13:17:26,0.039s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-16 13:17:26,2018-07-16 13:17:26,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:26,2018-07-16 13:17:26,0.160s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:17:26,2018-07-16 13:17:26,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:17:26,2018-07-16 13:17:26,0.071s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:26,2018-07-16 13:17:26,0.267s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 13:17:26,2018-07-16 13:17:26,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-16 13:17:26,2018-07-16 13:17:26,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:26,2018-07-16 13:17:27,0.257s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 13:17:27,2018-07-16 13:17:27,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:27,2018-07-16 13:17:27,0.673s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:17:27,2018-07-16 13:17:27,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:27,2018-07-16 13:17:28,0.173s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:17:28,2018-07-16 13:17:28,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:28,2018-07-16 13:17:28,0.258s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:17:28,2018-07-16 13:17:28,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:28,2018-07-16 13:17:28,0.531s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:28,2018-07-16 13:17:28,0.147s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:17:28,2018-07-16 13:17:32,4.002s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:17:32,2018-07-16 13:17:35,2.148s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:17:35,2018-07-16 13:17:35,0.069s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:35,2018-07-16 13:17:35,0.218s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:17:35,2018-07-16 13:17:37,2.196s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:17:37,2018-07-16 13:17:37,0.072s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:37,2018-07-16 13:17:37,0.168s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:17:37,2018-07-16 13:17:38,0.574s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:17:38,2018-07-16 13:17:38,0.139s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:17:38,2018-07-16 13:17:38,0.093s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:17:38,2018-07-16 13:17:38,0.066s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:38,2018-07-16 13:17:38,0.201s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:17:38,2018-07-16 13:17:42,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:17:42,2018-07-16 13:17:42,0.073s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:42,2018-07-16 13:17:43,0.159s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:17:43,2018-07-16 13:17:43,0.086s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:43,2018-07-16 13:17:43,0.368s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:17:43,2018-07-16 13:17:43,0.061s,PASSED
