Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyMatch,Chrome 67.0.3396.62,,2018-07-26 18:42:39,2018-07-26 18:42:39,0.022s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:42:39,2018-07-26 18:42:44,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:42:44,2018-07-26 18:42:44,0.087s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:42:44,2018-07-26 18:42:44,0.128s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:42:44,2018-07-26 18:42:46,1.514s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:42:46,2018-07-26 18:42:46,0.206s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:42:46,2018-07-26 18:42:51,5.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:42:51,2018-07-26 18:42:51,0.099s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:42:51,2018-07-26 18:42:51,0.116s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:42:51,2018-07-26 18:42:51,0.069s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:42:51,2018-07-26 18:42:51,0.141s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:42:51,2018-07-26 18:42:52,0.577s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-26 18:42:52,2018-07-26 18:42:52,0.054s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-26 18:42:52,2018-07-26 18:42:52,0.020s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_ContentText)),Chrome 67.0.3396.62,,2018-07-26 18:42:52,2018-07-26 18:42:52,0.061s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-26 18:42:52,2018-07-26 18:42:52,0.019s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:42:52,2018-07-26 18:42:52,0.115s,PASSED
Statement - AActivateToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/Activate_ToastMsg)),Chrome 67.0.3396.62,,2018-07-26 18:42:52,2018-07-26 18:42:53,0.596s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-26 18:42:53,2018-07-26 18:42:53,0.024s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-26 18:42:53,2018-07-26 18:42:54,0.708s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/Login/LogoutAndCloseBrowser,Chrome 67.0.3396.62,,2018-07-26 18:42:54,2018-07-26 18:43:11,17.802s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:42:54,2018-07-26 18:43:07,13.310s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:43:07,2018-07-26 18:43:07,0.069s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:43:07,2018-07-26 18:43:07,0.292s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:07,2018-07-26 18:43:08,0.145s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:43:08,2018-07-26 18:43:08,0.588s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:43:08,2018-07-26 18:43:08,0.256s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:08,2018-07-26 18:43:09,0.127s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:43:09,2018-07-26 18:43:10,1.079s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:43:10,2018-07-26 18:43:10,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:10,2018-07-26 18:43:10,0.385s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:43:10,2018-07-26 18:43:10,0.042s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:43:10,2018-07-26 18:43:10,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:10,2018-07-26 18:43:10,0.145s,PASSED
waitForElementNotPresent,Chrome 67.0.3396.62,,2018-07-26 18:43:10,2018-07-26 18:43:11,0.585s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-26 18:43:11,2018-07-26 18:43:11,0.670s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Verify_RoleChange,Chrome 67.0.3396.62,,2018-07-26 18:43:11,2018-07-26 18:44:00,48.411s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:43:12,2018-07-26 18:43:22,10.355s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:43:22,2018-07-26 18:43:22,0.073s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:43:22,2018-07-26 18:43:22,0.267s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:22,2018-07-26 18:43:23,0.144s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:43:23,2018-07-26 18:43:23,0.587s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:43:23,2018-07-26 18:43:23,0.256s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:23,2018-07-26 18:43:24,0.128s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-26 18:43:24,2018-07-26 18:43:24,0.020s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:43:24,2018-07-26 18:43:29,5.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:43:29,2018-07-26 18:43:29,0.082s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:29,2018-07-26 18:43:29,0.346s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:43:29,2018-07-26 18:43:32,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:43:32,2018-07-26 18:43:32,0.036s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-26 18:43:32,2018-07-26 18:43:32,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:32,2018-07-26 18:43:32,0.112s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:43:32,2018-07-26 18:43:32,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:43:32,2018-07-26 18:43:32,0.066s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:32,2018-07-26 18:43:32,0.127s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-26 18:43:32,2018-07-26 18:43:32,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:43:32,2018-07-26 18:43:33,0.206s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-26 18:43:33,2018-07-26 18:43:33,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:43:33,2018-07-26 18:43:33,0.536s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:43:33,2018-07-26 18:43:33,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:43:33,2018-07-26 18:43:33,0.207s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:43:33,2018-07-26 18:43:33,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:43:33,2018-07-26 18:43:34,0.207s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:43:34,2018-07-26 18:43:34,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:43:34,2018-07-26 18:43:34,0.233s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:34,2018-07-26 18:43:34,0.129s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:43:34,2018-07-26 18:43:36,2.193s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:43:36,2018-07-26 18:43:36,0.055s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:36,2018-07-26 18:43:36,0.188s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:43:36,2018-07-26 18:43:39,2.253s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:39,2018-07-26 18:43:39,0.182s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:43:39,2018-07-26 18:43:39,0.560s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:43:39,2018-07-26 18:43:39,0.080s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:43:39,2018-07-26 18:43:39,0.063s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:39,2018-07-26 18:43:40,0.170s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:43:40,2018-07-26 18:43:45,5.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:43:45,2018-07-26 18:43:45,0.074s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-26 18:43:45,2018-07-26 18:43:45,0.060s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.62,,2018-07-26 18:43:45,2018-07-26 18:43:45,0.001s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-26 18:43:45,2018-07-26 18:43:45,0.001s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:43:45,2018-07-26 18:43:50,5.002s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.62,,2018-07-26 18:43:50,2018-07-26 18:43:50,0.314s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:43:50,2018-07-26 18:43:55,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:43:55,2018-07-26 18:43:55,0.045s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-26 18:43:55,2018-07-26 18:43:55,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:55,2018-07-26 18:43:55,0.124s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:43:55,2018-07-26 18:43:55,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:43:55,2018-07-26 18:43:55,0.061s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:55,2018-07-26 18:43:55,0.135s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:43:55,2018-07-26 18:43:58,3.004s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:43:58,2018-07-26 18:43:59,0.185s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-26 18:43:59,2018-07-26 18:43:59,0.001s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:43:59,2018-07-26 18:43:59,0.602s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:43:59,2018-07-26 18:43:59,0.000s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-26 18:43:59,2018-07-26 18:44:00,0.663s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Verify_AdvanceFilterPopUp,Chrome 67.0.3396.62,,2018-07-26 18:44:00,2018-07-26 18:44:25,25.161s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:44:00,2018-07-26 18:44:18,17.954s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:44:18,2018-07-26 18:44:18,0.037s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:44:18,2018-07-26 18:44:18,0.281s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:44:18,2018-07-26 18:44:18,0.154s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:44:18,2018-07-26 18:44:19,0.626s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:44:19,2018-07-26 18:44:19,0.246s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:44:19,2018-07-26 18:44:19,0.126s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-26 18:44:19,2018-07-26 18:44:19,0.020s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:44:19,2018-07-26 18:44:23,4.004s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:44:23,2018-07-26 18:44:24,0.101s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:44:24,2018-07-26 18:44:24,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:44:24,2018-07-26 18:44:24,0.175s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:44:24,2018-07-26 18:44:24,0.603s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:44:24,2018-07-26 18:44:24,0.000s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-26 18:44:24,2018-07-26 18:44:25,0.698s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyNextButtonClickNotAllowed,Chrome 67.0.3396.62,,2018-07-26 18:44:25,2018-07-26 18:45:09,43.778s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:44:25,2018-07-26 18:44:37,11.698s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:44:37,2018-07-26 18:44:37,0.072s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:44:37,2018-07-26 18:44:37,0.277s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:44:37,2018-07-26 18:44:37,0.153s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:44:37,2018-07-26 18:44:37,0.087s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:44:37,2018-07-26 18:44:38,0.283s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:44:38,2018-07-26 18:44:38,0.147s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-26 18:44:38,2018-07-26 18:44:38,0.021s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:44:38,2018-07-26 18:44:43,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:44:43,2018-07-26 18:44:43,0.046s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:44:43,2018-07-26 18:44:43,0.373s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:44:43,2018-07-26 18:44:52,8.697s,PASSED
verifyElementNotClickable,Chrome 67.0.3396.62,,2018-07-26 18:44:52,2018-07-26 18:45:09,16.815s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyDefaultSelectionAdvancedFilter,Chrome 67.0.3396.62,,2018-07-26 18:45:09,2018-07-26 18:45:38,29.114s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:45:09,2018-07-26 18:45:26,17.050s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:45:26,2018-07-26 18:45:26,0.039s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:45:26,2018-07-26 18:45:26,0.259s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:45:26,2018-07-26 18:45:26,0.135s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:45:26,2018-07-26 18:45:27,0.589s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:45:27,2018-07-26 18:45:27,0.249s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:45:27,2018-07-26 18:45:27,0.125s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-26 18:45:27,2018-07-26 18:45:27,0.021s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:45:27,2018-07-26 18:45:31,4.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:45:31,2018-07-26 18:45:32,0.115s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:45:32,2018-07-26 18:45:32,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:45:32,2018-07-26 18:45:32,0.189s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:45:32,2018-07-26 18:45:32,0.597s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:45:32,2018-07-26 18:45:32,0.000s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:45:32,2018-07-26 18:45:35,3.002s,PASSED
applicationLibrary.checkboxMultiselection.checkbox,Chrome 67.0.3396.62,,2018-07-26 18:45:35,2018-07-26 18:45:38,2.277s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:45:38,2018-07-26 18:45:38,0.090s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:45:38,2018-07-26 18:45:38,0.184s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.62,,2018-07-26 18:45:38,2018-07-26 18:45:38,0.082s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_User_Search,Chrome 67.0.3396.62,,2018-07-26 18:45:38,2018-07-26 18:46:39,1m - 0.905s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:45:38,2018-07-26 18:45:49,11.082s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:45:49,2018-07-26 18:45:49,0.078s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:45:49,2018-07-26 18:45:50,0.280s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:45:50,2018-07-26 18:45:50,0.151s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:45:50,2018-07-26 18:45:50,0.591s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:45:50,2018-07-26 18:45:51,0.260s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:45:51,2018-07-26 18:45:51,0.132s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-26 18:45:51,2018-07-26 18:45:51,0.020s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:45:51,2018-07-26 18:45:56,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:45:56,2018-07-26 18:45:56,0.067s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:45:56,2018-07-26 18:45:56,0.355s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:45:56,2018-07-26 18:45:59,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:45:59,2018-07-26 18:45:59,0.079s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-26 18:45:59,2018-07-26 18:45:59,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:45:59,2018-07-26 18:45:59,0.131s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:45:59,2018-07-26 18:45:59,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:45:59,2018-07-26 18:45:59,0.059s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:45:59,2018-07-26 18:46:00,0.125s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-26 18:46:00,2018-07-26 18:46:00,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-26 18:46:00,2018-07-26 18:46:00,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:46:00,2018-07-26 18:46:00,0.214s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-26 18:46:00,2018-07-26 18:46:00,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:46:00,2018-07-26 18:46:00,0.547s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:46:00,2018-07-26 18:46:00,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:46:00,2018-07-26 18:46:01,0.218s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:46:01,2018-07-26 18:46:01,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:46:01,2018-07-26 18:46:01,0.215s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:46:01,2018-07-26 18:46:01,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:46:01,2018-07-26 18:46:01,0.210s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:46:01,2018-07-26 18:46:01,0.129s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:46:01,2018-07-26 18:46:03,2.184s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:46:03,2018-07-26 18:46:03,0.054s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:46:03,2018-07-26 18:46:04,0.199s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:46:04,2018-07-26 18:46:06,2.180s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:46:06,2018-07-26 18:46:06,0.186s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:46:06,2018-07-26 18:46:06,0.564s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:46:06,2018-07-26 18:46:07,0.075s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:46:07,2018-07-26 18:46:07,0.066s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:46:07,2018-07-26 18:46:12,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:46:12,2018-07-26 18:46:12,0.111s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:46:12,2018-07-26 18:46:12,0.170s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:46:12,2018-07-26 18:46:16,4.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:46:16,2018-07-26 18:46:16,0.104s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:46:16,2018-07-26 18:46:16,0.172s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:46:16,2018-07-26 18:46:16,0.106s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:46:16,2018-07-26 18:46:17,0.595s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:46:17,2018-07-26 18:46:22,5.401s,PASSED
Statement - userName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Uname_Grid)),Chrome 67.0.3396.62,,2018-07-26 18:46:22,2018-07-26 18:46:39,16.610s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Search_EmailID,Chrome 67.0.3396.62,Create User and validate,2018-07-26 18:46:39,2018-07-26 18:47:52,1m - 12.801s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:46:39,2018-07-26 18:46:57,18.046s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:46:57,2018-07-26 18:46:57,0.103s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:46:57,2018-07-26 18:46:58,0.274s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:46:58,2018-07-26 18:46:58,0.133s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:46:58,2018-07-26 18:46:58,0.625s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:46:58,2018-07-26 18:46:59,0.275s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:46:59,2018-07-26 18:46:59,0.126s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-26 18:46:59,2018-07-26 18:46:59,0.018s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:46:59,2018-07-26 18:47:04,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:47:04,2018-07-26 18:47:04,0.073s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:47:04,2018-07-26 18:47:04,0.359s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:47:04,2018-07-26 18:47:07,3.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:47:07,2018-07-26 18:47:07,0.059s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-26 18:47:07,2018-07-26 18:47:07,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:47:07,2018-07-26 18:47:07,0.115s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:47:07,2018-07-26 18:47:07,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:47:07,2018-07-26 18:47:07,0.054s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:47:07,2018-07-26 18:47:07,0.113s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-26 18:47:07,2018-07-26 18:47:07,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-26 18:47:07,2018-07-26 18:47:07,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:47:07,2018-07-26 18:47:08,0.209s,PASSED
