Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 13:14:11,2018-07-18 13:14:13,2.227s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:14:13,2018-07-18 13:14:13,0.171s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:14:13,2018-07-18 13:14:14,0.584s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 13:14:14,2018-07-18 13:14:14,0.093s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 13:14:14,2018-07-18 13:14:14,0.069s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:14:14,2018-07-18 13:14:14,0.149s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:14:14,2018-07-18 13:14:19,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:14:19,2018-07-18 13:14:19,0.084s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-18 13:14:19,2018-07-18 13:14:19,0.074s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.62,,2018-07-18 13:14:19,2018-07-18 13:14:19,0.001s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-18 13:14:19,2018-07-18 13:14:19,0.001s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:14:19,2018-07-18 13:14:24,5.001s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.62,,2018-07-18 13:14:24,2018-07-18 13:14:25,0.315s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:14:25,2018-07-18 13:14:30,5.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:14:30,2018-07-18 13:14:30,0.100s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:14:30,2018-07-18 13:14:30,0.146s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:14:30,2018-07-18 13:14:30,0.074s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:14:30,2018-07-18 13:14:30,0.115s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:14:30,2018-07-18 13:14:31,0.615s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-18 13:14:31,2018-07-18 13:14:31,0.137s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 13:14:31,2018-07-18 13:14:31,0.037s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:14:31,2018-07-18 13:14:36,5.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:14:36,2018-07-18 13:14:36,0.124s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:14:36,2018-07-18 13:14:36,0.166s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:14:36,2018-07-18 13:14:37,1.176s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:14:37,2018-07-18 13:14:37,0.192s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:14:37,2018-07-18 13:14:42,5.004s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:14:42,2018-07-18 13:14:43,0.070s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:14:43,2018-07-18 13:14:43,0.109s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:14:43,2018-07-18 13:14:43,0.066s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:14:43,2018-07-18 13:14:43,0.126s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:14:43,2018-07-18 13:14:43,0.596s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-18 13:14:43,2018-07-18 13:14:44,0.082s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 13:14:44,2018-07-18 13:14:44,0.024s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_ContentText)),Chrome 67.0.3396.62,,2018-07-18 13:14:44,2018-07-18 13:14:44,0.065s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 13:14:44,2018-07-18 13:14:44,0.020s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:14:44,2018-07-18 13:14:44,0.115s,PASSED
Statement - AActivateToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/Activate_ToastMsg)),Chrome 67.0.3396.62,,2018-07-18 13:14:44,2018-07-18 13:14:44,0.652s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 13:14:44,2018-07-18 13:14:44,0.021s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 13:14:44,2018-07-18 13:14:45,0.712s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/Login/LogoutAndCloseBrowser,Chrome 67.0.3396.62,,2018-07-18 13:14:45,2018-07-18 13:15:10,24.998s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:14:45,2018-07-18 13:15:05,20.066s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:15:05,2018-07-18 13:15:05,0.067s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:15:05,2018-07-18 13:15:06,0.220s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:15:06,2018-07-18 13:15:06,0.123s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:15:06,2018-07-18 13:15:06,0.622s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:15:06,2018-07-18 13:15:07,0.237s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:15:07,2018-07-18 13:15:07,0.108s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:15:07,2018-07-18 13:15:07,0.549s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 13:15:07,2018-07-18 13:15:07,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:15:07,2018-07-18 13:15:07,0.112s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:15:07,2018-07-18 13:15:07,0.031s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 13:15:07,2018-07-18 13:15:07,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:15:07,2018-07-18 13:15:08,0.854s,PASSED
waitForElementNotPresent,Chrome 67.0.3396.62,,2018-07-18 13:15:08,2018-07-18 13:15:09,1.152s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 13:15:09,2018-07-18 13:15:10,0.690s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Verify_RoleChange,Chrome 67.0.3396.62,,2018-07-18 13:15:10,2018-07-18 13:16:13,1m - 2.589s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:15:10,2018-07-18 13:16:13,1m - 2.307s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Verify_AdvanceFilterPopUp,Chrome 67.0.3396.62,,2018-07-18 13:16:13,2018-07-18 13:16:35,22.169s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:16:13,2018-07-18 13:16:28,15.046s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:16:28,2018-07-18 13:16:28,0.038s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:16:28,2018-07-18 13:16:28,0.252s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:16:28,2018-07-18 13:16:28,0.131s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:16:28,2018-07-18 13:16:29,0.625s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:16:29,2018-07-18 13:16:29,0.268s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:16:29,2018-07-18 13:16:29,0.132s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-18 13:16:29,2018-07-18 13:16:29,0.017s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:16:29,2018-07-18 13:16:33,4.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:16:33,2018-07-18 13:16:33,0.092s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 13:16:33,2018-07-18 13:16:33,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:16:33,2018-07-18 13:16:34,0.155s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:16:34,2018-07-18 13:16:34,0.617s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 13:16:34,2018-07-18 13:16:34,0.000s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 13:16:34,2018-07-18 13:16:35,0.669s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyNextButtonClickNotAllowed,Chrome 67.0.3396.62,,2018-07-18 13:16:35,2018-07-18 13:16:53,18.561s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:16:35,2018-07-18 13:16:45,9.764s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:16:45,2018-07-18 13:16:45,0.100s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:16:45,2018-07-18 13:16:45,0.259s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:16:45,2018-07-18 13:16:45,0.136s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:16:45,2018-07-18 13:16:46,0.616s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:16:46,2018-07-18 13:16:46,0.241s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:16:46,2018-07-18 13:16:46,0.115s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 13:16:46,2018-07-18 13:16:46,0.020s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:16:46,2018-07-18 13:16:51,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:16:51,2018-07-18 13:16:51,0.036s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:16:51,2018-07-18 13:16:52,0.279s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:16:52,2018-07-18 13:16:52,0.068s,PASSED
verifyElementNotClickable,Chrome 67.0.3396.62,,2018-07-18 13:16:52,2018-07-18 13:16:52,0.063s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:16:52,2018-07-18 13:16:53,1.707s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyDefaultSelectionAdvancedFilter,Chrome 67.0.3396.62,,2018-07-18 13:16:53,2018-07-18 13:17:17,23.399s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:16:54,2018-07-18 13:17:05,11.357s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:17:05,2018-07-18 13:17:05,0.048s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:17:05,2018-07-18 13:17:05,0.242s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:05,2018-07-18 13:17:05,0.140s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:17:05,2018-07-18 13:17:06,0.621s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:17:06,2018-07-18 13:17:06,0.236s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:06,2018-07-18 13:17:06,0.118s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-18 13:17:06,2018-07-18 13:17:06,0.018s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:17:06,2018-07-18 13:17:10,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:17:10,2018-07-18 13:17:11,0.099s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 13:17:11,2018-07-18 13:17:11,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:11,2018-07-18 13:17:11,0.160s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:17:11,2018-07-18 13:17:11,0.612s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 13:17:11,2018-07-18 13:17:11,0.001s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:17:11,2018-07-18 13:17:14,3.003s,PASSED
applicationLibrary.checkboxMultiselection.checkbox,Chrome 67.0.3396.62,,2018-07-18 13:17:14,2018-07-18 13:17:17,2.257s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:17:17,2018-07-18 13:17:17,0.077s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:17,2018-07-18 13:17:17,0.174s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.62,,2018-07-18 13:17:17,2018-07-18 13:17:17,0.068s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_User_Search,Chrome 67.0.3396.62,,2018-07-18 13:17:17,2018-07-18 13:18:09,52.400s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:17:17,2018-07-18 13:17:36,18.771s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:17:36,2018-07-18 13:17:36,0.098s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:17:36,2018-07-18 13:17:36,0.230s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:36,2018-07-18 13:17:36,0.132s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:17:36,2018-07-18 13:17:37,0.620s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:17:37,2018-07-18 13:17:37,0.258s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:37,2018-07-18 13:17:37,0.124s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 13:17:37,2018-07-18 13:17:37,0.018s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:17:37,2018-07-18 13:17:42,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:17:42,2018-07-18 13:17:42,0.056s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:42,2018-07-18 13:17:43,0.286s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:17:43,2018-07-18 13:17:46,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:17:46,2018-07-18 13:17:46,0.084s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 13:17:46,2018-07-18 13:17:46,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:46,2018-07-18 13:17:46,0.166s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 13:17:46,2018-07-18 13:17:46,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 13:17:46,2018-07-18 13:17:46,0.051s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:46,2018-07-18 13:17:46,0.124s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-18 13:17:46,2018-07-18 13:17:46,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-18 13:17:46,2018-07-18 13:17:46,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:17:46,2018-07-18 13:17:46,0.198s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-18 13:17:46,2018-07-18 13:17:46,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:17:46,2018-07-18 13:17:47,0.436s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:17:47,2018-07-18 13:17:47,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:17:47,2018-07-18 13:17:47,0.183s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:17:47,2018-07-18 13:17:47,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:17:47,2018-07-18 13:17:47,0.180s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:17:47,2018-07-18 13:17:47,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:17:47,2018-07-18 13:17:47,0.233s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:47,2018-07-18 13:17:47,0.114s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 13:17:47,2018-07-18 13:17:50,2.227s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 13:17:50,2018-07-18 13:17:50,0.057s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:50,2018-07-18 13:17:50,0.172s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 13:17:50,2018-07-18 13:17:52,2.283s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:52,2018-07-18 13:17:52,0.169s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:17:52,2018-07-18 13:17:53,0.577s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 13:17:53,2018-07-18 13:17:53,0.091s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 13:17:53,2018-07-18 13:17:53,0.054s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:17:53,2018-07-18 13:17:58,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:17:58,2018-07-18 13:17:58,0.081s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:17:58,2018-07-18 13:17:58,0.164s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:17:58,2018-07-18 13:18:02,4.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:18:02,2018-07-18 13:18:02,0.082s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:18:02,2018-07-18 13:18:03,0.168s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:18:03,2018-07-18 13:18:03,0.081s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:18:03,2018-07-18 13:18:03,0.421s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:18:03,2018-07-18 13:18:03,0.062s,PASSED
Statement - userName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Uname_Grid)),Chrome 67.0.3396.62,,2018-07-18 13:18:03,2018-07-18 13:18:03,0.062s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 13:18:03,2018-07-18 13:18:03,0.001s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-18 13:18:03,2018-07-18 13:18:08,4.325s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-18 13:18:08,2018-07-18 13:18:08,0.106s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-18 13:18:08,2018-07-18 13:18:08,0.003s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:18:08,2018-07-18 13:18:09,1.663s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Search_EmailID,Chrome 67.0.3396.62,Create User and validate,2018-07-18 13:18:09,2018-07-18 13:18:55,46.143s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:18:10,2018-07-18 13:18:21,11.222s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:18:21,2018-07-18 13:18:21,0.085s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:18:21,2018-07-18 13:18:21,0.245s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:18:21,2018-07-18 13:18:21,0.135s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:18:21,2018-07-18 13:18:22,0.613s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:18:22,2018-07-18 13:18:22,0.221s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:18:22,2018-07-18 13:18:22,0.112s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 13:18:22,2018-07-18 13:18:22,0.016s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:18:22,2018-07-18 13:18:27,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:18:27,2018-07-18 13:18:27,0.065s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:18:27,2018-07-18 13:18:28,0.292s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:18:28,2018-07-18 13:18:31,3.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:18:31,2018-07-18 13:18:31,0.065s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 13:18:31,2018-07-18 13:18:31,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:18:31,2018-07-18 13:18:31,0.112s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 13:18:31,2018-07-18 13:18:31,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 13:18:31,2018-07-18 13:18:31,0.058s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:18:31,2018-07-18 13:18:31,0.114s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-18 13:18:31,2018-07-18 13:18:31,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-18 13:18:31,2018-07-18 13:18:31,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:18:31,2018-07-18 13:18:31,0.207s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-18 13:18:31,2018-07-18 13:18:31,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:18:31,2018-07-18 13:18:32,0.479s,PASSED
Statement - EmailId = emailidprefix.toString(),Chrome 67.0.3396.62,,2018-07-18 13:18:32,2018-07-18 13:18:32,0.000s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:18:32,2018-07-18 13:18:32,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:18:32,2018-07-18 13:18:32,0.198s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:18:32,2018-07-18 13:18:32,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:18:32,2018-07-18 13:18:32,0.186s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:18:32,2018-07-18 13:18:32,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:18:32,2018-07-18 13:18:32,0.186s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:18:32,2018-07-18 13:18:32,0.108s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 13:18:32,2018-07-18 13:18:34,2.180s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 13:18:34,2018-07-18 13:18:35,0.054s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:18:35,2018-07-18 13:18:35,0.185s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 13:18:35,2018-07-18 13:18:37,2.266s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:18:37,2018-07-18 13:18:37,0.180s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:18:37,2018-07-18 13:18:38,0.579s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 13:18:38,2018-07-18 13:18:38,0.080s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 13:18:38,2018-07-18 13:18:38,0.063s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:18:38,2018-07-18 13:18:43,5.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:18:43,2018-07-18 13:18:43,0.119s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:18:43,2018-07-18 13:18:43,0.253s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:18:43,2018-07-18 13:18:48,5.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:18:48,2018-07-18 13:18:48,0.117s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:18:48,2018-07-18 13:18:49,0.167s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:18:49,2018-07-18 13:18:49,0.092s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:18:49,2018-07-18 13:18:49,0.462s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:18:49,2018-07-18 13:18:53,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:18:53,2018-07-18 13:18:53,0.135s,PASSED
